group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
benchmark,u128,32,,,996700.0,ns,152451
benchmark,u128,32,,,1970000.0,ns,304902
benchmark,u128,32,,,2953800.0,ns,457353
benchmark,u128,32,,,3938300.0,ns,609804
benchmark,u128,32,,,4923000.0,ns,762255
benchmark,u128,32,,,5971500.0,ns,914706
benchmark,u128,32,,,6892100.0,ns,1067157
benchmark,u128,32,,,7945600.0,ns,1219608
benchmark,u128,32,,,8861200.0,ns,1372059
benchmark,u128,32,,,9928300.0,ns,1524510
benchmark,u128,32,,,10902600.0,ns,1676961
benchmark,u128,32,,,11815000.0,ns,1829412
benchmark,u128,32,,,12895800.0,ns,1981863
benchmark,u128,32,,,13850800.0,ns,2134314
benchmark,u128,32,,,14839200.0,ns,2286765
benchmark,u128,32,,,15801900.0,ns,2439216
benchmark,u128,32,,,16806000.0,ns,2591667
benchmark,u128,32,,,17812000.0,ns,2744118
benchmark,u128,32,,,18773700.0,ns,2896569
benchmark,u128,32,,,19821200.0,ns,3049020
benchmark,u128,32,,,20726000.0,ns,3201471
benchmark,u128,32,,,21729800.0,ns,3353922
benchmark,u128,32,,,22810700.0,ns,3506373
benchmark,u128,32,,,23696300.0,ns,3658824
benchmark,u128,32,,,24766200.0,ns,3811275
benchmark,u128,32,,,25742300.0,ns,3963726
benchmark,u128,32,,,26668600.0,ns,4116177
benchmark,u128,32,,,27697100.0,ns,4268628
benchmark,u128,32,,,28679600.0,ns,4421079
benchmark,u128,32,,,29650100.0,ns,4573530
benchmark,u128,32,,,30657800.0,ns,4725981
benchmark,u128,32,,,31623900.0,ns,4878432
benchmark,u128,32,,,32586300.0,ns,5030883
benchmark,u128,32,,,33609800.0,ns,5183334
benchmark,u128,32,,,34591700.0,ns,5335785
benchmark,u128,32,,,35650800.0,ns,5488236
benchmark,u128,32,,,36559900.0,ns,5640687
benchmark,u128,32,,,37514300.0,ns,5793138
benchmark,u128,32,,,38580900.0,ns,5945589
benchmark,u128,32,,,39521700.0,ns,6098040
benchmark,u128,32,,,40552400.0,ns,6250491
benchmark,u128,32,,,41535000.0,ns,6402942
benchmark,u128,32,,,42477200.0,ns,6555393
benchmark,u128,32,,,43827400.0,ns,6707844
benchmark,u128,32,,,44515700.0,ns,6860295
benchmark,u128,32,,,45494000.0,ns,7012746
benchmark,u128,32,,,46469800.0,ns,7165197
benchmark,u128,32,,,47440500.0,ns,7317648
benchmark,u128,32,,,48455900.0,ns,7470099
benchmark,u128,32,,,49431100.0,ns,7622550
benchmark,u128,32,,,50395400.0,ns,7775001
benchmark,u128,32,,,51468200.0,ns,7927452
benchmark,u128,32,,,55810500.0,ns,8079903
benchmark,u128,32,,,53472900.0,ns,8232354
benchmark,u128,32,,,54372200.0,ns,8384805
benchmark,u128,32,,,55426400.0,ns,8537256
benchmark,u128,32,,,56323900.0,ns,8689707
benchmark,u128,32,,,57397800.0,ns,8842158
benchmark,u128,32,,,58386900.0,ns,8994609
benchmark,u128,32,,,59303200.0,ns,9147060
benchmark,u128,32,,,60347400.0,ns,9299511
benchmark,u128,32,,,61330200.0,ns,9451962
benchmark,u128,32,,,62731700.0,ns,9604413
benchmark,u128,32,,,63324600.0,ns,9756864
benchmark,u128,32,,,64318100.0,ns,9909315
benchmark,u128,32,,,65309000.0,ns,10061766
benchmark,u128,32,,,66245100.0,ns,10214217
benchmark,u128,32,,,67231900.0,ns,10366668
benchmark,u128,32,,,68265000.0,ns,10519119
benchmark,u128,32,,,69266500.0,ns,10671570
benchmark,u128,32,,,70210100.0,ns,10824021
benchmark,u128,32,,,71236600.0,ns,10976472
benchmark,u128,32,,,72140900.0,ns,11128923
benchmark,u128,32,,,73195500.0,ns,11281374
benchmark,u128,32,,,74150500.0,ns,11433825
benchmark,u128,32,,,75101100.0,ns,11586276
benchmark,u128,32,,,76115300.0,ns,11738727
benchmark,u128,32,,,77351500.0,ns,11891178
benchmark,u128,32,,,78108500.0,ns,12043629
benchmark,u128,32,,,79086800.0,ns,12196080
benchmark,u128,32,,,80075000.0,ns,12348531
benchmark,u128,32,,,81146100.0,ns,12500982
benchmark,u128,32,,,82059700.0,ns,12653433
benchmark,u128,32,,,83120200.0,ns,12805884
benchmark,u128,32,,,83982200.0,ns,12958335
benchmark,u128,32,,,85046100.0,ns,13110786
benchmark,u128,32,,,85987900.0,ns,13263237
benchmark,u128,32,,,87024000.0,ns,13415688
benchmark,u128,32,,,88089100.0,ns,13568139
benchmark,u128,32,,,89739200.0,ns,13720590
benchmark,u128,32,,,89962100.0,ns,13873041
benchmark,u128,32,,,90977100.0,ns,14025492
benchmark,u128,32,,,92162800.0,ns,14177943
benchmark,u128,32,,,92882900.0,ns,14330394
benchmark,u128,32,,,93914500.0,ns,14482845
benchmark,u128,32,,,94969500.0,ns,14635296
benchmark,u128,32,,,95885800.0,ns,14787747
benchmark,u128,32,,,96887000.0,ns,14940198
benchmark,u128,32,,,97837500.0,ns,15092649
benchmark,u128,32,,,99311300.0,ns,15245100
