group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
benchmark,std neg i128,8,,,981700.0,ns,84134
benchmark,std neg i128,8,,,2016700.0,ns,168268
benchmark,std neg i128,8,,,2944800.0,ns,252402
benchmark,std neg i128,8,,,3926300.0,ns,336536
benchmark,std neg i128,8,,,4907800.0,ns,420670
benchmark,std neg i128,8,,,5969700.0,ns,504804
benchmark,std neg i128,8,,,6871000.0,ns,588938
benchmark,std neg i128,8,,,7942200.0,ns,673072
benchmark,std neg i128,8,,,8834100.0,ns,757206
benchmark,std neg i128,8,,,9885400.0,ns,841340
benchmark,std neg i128,8,,,10867200.0,ns,925474
benchmark,std neg i128,8,,,11778800.0,ns,1009608
benchmark,std neg i128,8,,,12833200.0,ns,1093742
benchmark,std neg i128,8,,,13814000.0,ns,1177876
benchmark,std neg i128,8,,,14800800.0,ns,1262010
benchmark,std neg i128,8,,,15784400.0,ns,1346144
benchmark,std neg i128,8,,,16762000.0,ns,1430278
benchmark,std neg i128,8,,,17727000.0,ns,1514412
benchmark,std neg i128,8,,,18720900.0,ns,1598546
benchmark,std neg i128,8,,,19755300.0,ns,1682680
benchmark,std neg i128,8,,,20684600.0,ns,1766814
benchmark,std neg i128,8,,,21682700.0,ns,1850948
benchmark,std neg i128,8,,,22779900.0,ns,1935082
benchmark,std neg i128,8,,,23642500.0,ns,2019216
benchmark,std neg i128,8,,,24668600.0,ns,2103350
benchmark,std neg i128,8,,,25619800.0,ns,2187484
benchmark,std neg i128,8,,,26564800.0,ns,2271618
benchmark,std neg i128,8,,,27647000.0,ns,2355752
benchmark,std neg i128,8,,,28604600.0,ns,2439886
benchmark,std neg i128,8,,,29913300.0,ns,2524020
benchmark,std neg i128,8,,,30570300.0,ns,2608154
benchmark,std neg i128,8,,,31524800.0,ns,2692288
benchmark,std neg i128,8,,,32532200.0,ns,2776422
benchmark,std neg i128,8,,,33511200.0,ns,2860556
benchmark,std neg i128,8,,,34523800.0,ns,2944690
benchmark,std neg i128,8,,,35485000.0,ns,3028824
benchmark,std neg i128,8,,,36553700.0,ns,3112958
benchmark,std neg i128,8,,,37461100.0,ns,3197092
benchmark,std neg i128,8,,,38501700.0,ns,3281226
benchmark,std neg i128,8,,,39385600.0,ns,3365360
benchmark,std neg i128,8,,,40451900.0,ns,3449494
benchmark,std neg i128,8,,,41417900.0,ns,3533628
benchmark,std neg i128,8,,,42659500.0,ns,3617762
benchmark,std neg i128,8,,,43405800.0,ns,3701896
benchmark,std neg i128,8,,,44346200.0,ns,3786030
benchmark,std neg i128,8,,,45381200.0,ns,3870164
benchmark,std neg i128,8,,,46345200.0,ns,3954298
benchmark,std neg i128,8,,,47317800.0,ns,4038432
benchmark,std neg i128,8,,,48315400.0,ns,4122566
benchmark,std neg i128,8,,,49275200.0,ns,4206700
benchmark,std neg i128,8,,,50311100.0,ns,4290834
benchmark,std neg i128,8,,,51254100.0,ns,4374968
benchmark,std neg i128,8,,,52310800.0,ns,4459102
benchmark,std neg i128,8,,,53214300.0,ns,4543236
benchmark,std neg i128,8,,,54264900.0,ns,4627370
benchmark,std neg i128,8,,,55206200.0,ns,4711504
benchmark,std neg i128,8,,,56330100.0,ns,4795638
benchmark,std neg i128,8,,,57137200.0,ns,4879772
benchmark,std neg i128,8,,,58197100.0,ns,4963906
benchmark,std neg i128,8,,,59208200.0,ns,5048040
benchmark,std neg i128,8,,,60250400.0,ns,5132174
benchmark,std neg i128,8,,,61310000.0,ns,5216308
benchmark,std neg i128,8,,,62150300.0,ns,5300442
benchmark,std neg i128,8,,,63089600.0,ns,5384576
benchmark,std neg i128,8,,,64117500.0,ns,5468710
benchmark,std neg i128,8,,,65197200.0,ns,5552844
benchmark,std neg i128,8,,,66073500.0,ns,5636978
benchmark,std neg i128,8,,,67048400.0,ns,5721112
benchmark,std neg i128,8,,,67971000.0,ns,5805246
benchmark,std neg i128,8,,,69051300.0,ns,5889380
benchmark,std neg i128,8,,,70044100.0,ns,5973514
benchmark,std neg i128,8,,,70951000.0,ns,6057648
benchmark,std neg i128,8,,,72014200.0,ns,6141782
benchmark,std neg i128,8,,,73035900.0,ns,6225916
benchmark,std neg i128,8,,,73915600.0,ns,6310050
benchmark,std neg i128,8,,,74948500.0,ns,6394184
benchmark,std neg i128,8,,,76225100.0,ns,6478318
benchmark,std neg i128,8,,,76933600.0,ns,6562452
benchmark,std neg i128,8,,,77953600.0,ns,6646586
benchmark,std neg i128,8,,,78890900.0,ns,6730720
benchmark,std neg i128,8,,,79865300.0,ns,6814854
benchmark,std neg i128,8,,,80876700.0,ns,6898988
benchmark,std neg i128,8,,,81995800.0,ns,6983122
benchmark,std neg i128,8,,,82908800.0,ns,7067256
benchmark,std neg i128,8,,,83814100.0,ns,7151390
benchmark,std neg i128,8,,,84920900.0,ns,7235524
benchmark,std neg i128,8,,,85695600.0,ns,7319658
benchmark,std neg i128,8,,,86810000.0,ns,7403792
benchmark,std neg i128,8,,,87965200.0,ns,7487926
benchmark,std neg i128,8,,,89009200.0,ns,7572060
benchmark,std neg i128,8,,,89696800.0,ns,7656194
benchmark,std neg i128,8,,,90803300.0,ns,7740328
benchmark,std neg i128,8,,,91819900.0,ns,7824462
benchmark,std neg i128,8,,,92644900.0,ns,7908596
benchmark,std neg i128,8,,,95176200.0,ns,7992730
benchmark,std neg i128,8,,,94673400.0,ns,8076864
benchmark,std neg i128,8,,,95704900.0,ns,8160998
benchmark,std neg i128,8,,,96695900.0,ns,8245132
benchmark,std neg i128,8,,,97648800.0,ns,8329266
benchmark,std neg i128,8,,,98780300.0,ns,8413400
