group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
benchmark,u128,7,,,1102800.0,ns,147353
benchmark,u128,7,,,1965800.0,ns,294706
benchmark,u128,7,,,2947100.0,ns,442059
benchmark,u128,7,,,3929500.0,ns,589412
benchmark,u128,7,,,4912000.0,ns,736765
benchmark,u128,7,,,5973100.0,ns,884118
benchmark,u128,7,,,6876500.0,ns,1031471
benchmark,u128,7,,,7933900.0,ns,1178824
benchmark,u128,7,,,8841200.0,ns,1326177
benchmark,u128,7,,,9892100.0,ns,1473530
benchmark,u128,7,,,10876700.0,ns,1620883
benchmark,u128,7,,,11788300.0,ns,1768236
benchmark,u128,7,,,12839700.0,ns,1915589
benchmark,u128,7,,,13840000.0,ns,2062942
benchmark,u128,7,,,14799700.0,ns,2210295
benchmark,u128,7,,,15789400.0,ns,2357648
benchmark,u128,7,,,16772400.0,ns,2505001
benchmark,u128,7,,,17760900.0,ns,2652354
benchmark,u128,7,,,18737600.0,ns,2799707
benchmark,u128,7,,,19737500.0,ns,2947060
benchmark,u128,7,,,20752400.0,ns,3094413
benchmark,u128,7,,,21678200.0,ns,3241766
benchmark,u128,7,,,22810700.0,ns,3389119
benchmark,u128,7,,,23714200.0,ns,3536472
benchmark,u128,7,,,24648600.0,ns,3683825
benchmark,u128,7,,,25691200.0,ns,3831178
benchmark,u128,7,,,26660000.0,ns,3978531
benchmark,u128,7,,,27669600.0,ns,4125884
benchmark,u128,7,,,28556100.0,ns,4273237
benchmark,u128,7,,,29608300.0,ns,4420590
benchmark,u128,7,,,30604300.0,ns,4567943
benchmark,u128,7,,,31615900.0,ns,4715296
benchmark,u128,7,,,32553300.0,ns,4862649
benchmark,u128,7,,,33614400.0,ns,5010002
benchmark,u128,7,,,34532900.0,ns,5157355
benchmark,u128,7,,,35601500.0,ns,5304708
benchmark,u128,7,,,36499400.0,ns,5452061
benchmark,u128,7,,,37459900.0,ns,5599414
benchmark,u128,7,,,38656600.0,ns,5746767
benchmark,u128,7,,,39438100.0,ns,5894120
benchmark,u128,7,,,40477800.0,ns,6041473
benchmark,u128,7,,,41480400.0,ns,6188826
benchmark,u128,7,,,42485800.0,ns,6336179
benchmark,u128,7,,,43427300.0,ns,6483532
benchmark,u128,7,,,44365700.0,ns,6630885
benchmark,u128,7,,,45419500.0,ns,6778238
benchmark,u128,7,,,46402300.0,ns,6925591
benchmark,u128,7,,,47352900.0,ns,7072944
benchmark,u128,7,,,48333400.0,ns,7220297
benchmark,u128,7,,,49330200.0,ns,7367650
benchmark,u128,7,,,50488500.0,ns,7515003
benchmark,u128,7,,,51381500.0,ns,7662356
benchmark,u128,7,,,52305400.0,ns,7809709
benchmark,u128,7,,,53340400.0,ns,7957062
benchmark,u128,7,,,54247700.0,ns,8104415
benchmark,u128,7,,,55305600.0,ns,8251768
benchmark,u128,7,,,56210400.0,ns,8399121
benchmark,u128,7,,,57300000.0,ns,8546474
benchmark,u128,7,,,58312200.0,ns,8693827
benchmark,u128,7,,,59131300.0,ns,8841180
benchmark,u128,7,,,60196400.0,ns,8988533
benchmark,u128,7,,,61176600.0,ns,9135886
benchmark,u128,7,,,62186400.0,ns,9283239
benchmark,u128,7,,,63291900.0,ns,9430592
benchmark,u128,7,,,64136700.0,ns,9577945
benchmark,u128,7,,,65135900.0,ns,9725298
benchmark,u128,7,,,66179000.0,ns,9872651
benchmark,u128,7,,,67441000.0,ns,10020004
benchmark,u128,7,,,68012100.0,ns,10167357
benchmark,u128,7,,,69101700.0,ns,10314710
benchmark,u128,7,,,70021500.0,ns,10462063
benchmark,u128,7,,,71061500.0,ns,10609416
benchmark,u128,7,,,71991300.0,ns,10756769
benchmark,u128,7,,,73116400.0,ns,10904122
benchmark,u128,7,,,73992000.0,ns,11051475
benchmark,u128,7,,,74995900.0,ns,11198828
benchmark,u128,7,,,75925600.0,ns,11346181
benchmark,u128,7,,,76933700.0,ns,11493534
benchmark,u128,7,,,77924600.0,ns,11640887
benchmark,u128,7,,,78919000.0,ns,11788240
benchmark,u128,7,,,79954500.0,ns,11935593
benchmark,u128,7,,,81311600.0,ns,12082946
benchmark,u128,7,,,81905400.0,ns,12230299
benchmark,u128,7,,,82882100.0,ns,12377652
benchmark,u128,7,,,83881100.0,ns,12525005
benchmark,u128,7,,,84873000.0,ns,12672358
benchmark,u128,7,,,85939900.0,ns,12819711
benchmark,u128,7,,,87583800.0,ns,12967064
benchmark,u128,7,,,87827900.0,ns,13114417
benchmark,u128,7,,,88749200.0,ns,13261770
benchmark,u128,7,,,89779800.0,ns,13409123
benchmark,u128,7,,,90763200.0,ns,13556476
benchmark,u128,7,,,91972200.0,ns,13703829
benchmark,u128,7,,,92705700.0,ns,13851182
benchmark,u128,7,,,93683500.0,ns,13998535
benchmark,u128,7,,,94738800.0,ns,14145888
benchmark,u128,7,,,95771700.0,ns,14293241
benchmark,u128,7,,,96761500.0,ns,14440594
benchmark,u128,7,,,97676700.0,ns,14587947
benchmark,u128,7,,,98716700.0,ns,14735300
