group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
benchmark,u64,15,,,986000.0,ns,429021
benchmark,u64,15,,,1967700.0,ns,858042
benchmark,u64,15,,,2949800.0,ns,1287063
benchmark,u64,15,,,3932800.0,ns,1716084
benchmark,u64,15,,,4916300.0,ns,2145105
benchmark,u64,15,,,5969700.0,ns,2574126
benchmark,u64,15,,,6882200.0,ns,3003147
benchmark,u64,15,,,7925800.0,ns,3432168
benchmark,u64,15,,,8848700.0,ns,3861189
benchmark,u64,15,,,9902000.0,ns,4290210
benchmark,u64,15,,,10876300.0,ns,4719231
benchmark,u64,15,,,11798100.0,ns,5148252
benchmark,u64,15,,,13189100.0,ns,5577273
benchmark,u64,15,,,13837500.0,ns,6006294
benchmark,u64,15,,,14817400.0,ns,6435315
benchmark,u64,15,,,15822200.0,ns,6864336
benchmark,u64,15,,,16783900.0,ns,7293357
benchmark,u64,15,,,17781300.0,ns,7722378
benchmark,u64,15,,,18745000.0,ns,8151399
benchmark,u64,15,,,19801800.0,ns,8580420
benchmark,u64,15,,,20730000.0,ns,9009441
benchmark,u64,15,,,21703900.0,ns,9438462
benchmark,u64,15,,,22787100.0,ns,9867483
benchmark,u64,15,,,23674400.0,ns,10296504
benchmark,u64,15,,,24715900.0,ns,10725525
benchmark,u64,15,,,25680300.0,ns,11154546
benchmark,u64,15,,,26675100.0,ns,11583567
benchmark,u64,15,,,27657800.0,ns,12012588
benchmark,u64,15,,,28649400.0,ns,12441609
benchmark,u64,15,,,29635800.0,ns,12870630
benchmark,u64,15,,,30617800.0,ns,13299651
benchmark,u64,15,,,31623000.0,ns,13728672
benchmark,u64,15,,,32598200.0,ns,14157693
benchmark,u64,15,,,33577200.0,ns,14586714
benchmark,u64,15,,,34560800.0,ns,15015735
benchmark,u64,15,,,35621300.0,ns,15444756
benchmark,u64,15,,,36507300.0,ns,15873777
benchmark,u64,15,,,37493800.0,ns,16302798
benchmark,u64,15,,,38559600.0,ns,16731819
benchmark,u64,15,,,39475200.0,ns,17160840
benchmark,u64,15,,,40519900.0,ns,17589861
benchmark,u64,15,,,41539400.0,ns,18018882
benchmark,u64,15,,,42423000.0,ns,18447903
benchmark,u64,15,,,43457800.0,ns,18876924
benchmark,u64,15,,,44413000.0,ns,19305945
benchmark,u64,15,,,45614800.0,ns,19734966
benchmark,u64,15,,,46716100.0,ns,20163987
benchmark,u64,15,,,47449100.0,ns,20593008
benchmark,u64,15,,,48376800.0,ns,21022029
benchmark,u64,15,,,49379600.0,ns,21451050
benchmark,u64,15,,,50348700.0,ns,21880071
benchmark,u64,15,,,51401200.0,ns,22309092
benchmark,u64,15,,,52368900.0,ns,22738113
benchmark,u64,15,,,53309600.0,ns,23167134
benchmark,u64,15,,,54418200.0,ns,23596155
benchmark,u64,15,,,55274100.0,ns,24025176
benchmark,u64,15,,,56305400.0,ns,24454197
benchmark,u64,15,,,57318700.0,ns,24883218
benchmark,u64,15,,,58205000.0,ns,25312239
benchmark,u64,15,,,59261000.0,ns,25741260
benchmark,u64,15,,,60255200.0,ns,26170281
benchmark,u64,15,,,61275900.0,ns,26599302
benchmark,u64,15,,,62230700.0,ns,27028323
benchmark,u64,15,,,63199000.0,ns,27457344
benchmark,u64,15,,,64460500.0,ns,27886365
benchmark,u64,15,,,65138600.0,ns,28315386
benchmark,u64,15,,,66122600.0,ns,28744407
benchmark,u64,15,,,67128600.0,ns,29173428
benchmark,u64,15,,,68111500.0,ns,29602449
benchmark,u64,15,,,69215500.0,ns,30031470
benchmark,u64,15,,,70067400.0,ns,30460491
benchmark,u64,15,,,71104400.0,ns,30889512
benchmark,u64,15,,,72073600.0,ns,31318533
benchmark,u64,15,,,73065100.0,ns,31747554
benchmark,u64,15,,,74050400.0,ns,32176575
benchmark,u64,15,,,75038200.0,ns,32605596
benchmark,u64,15,,,75967700.0,ns,33034617
benchmark,u64,15,,,77046500.0,ns,33463638
benchmark,u64,15,,,78280800.0,ns,33892659
benchmark,u64,15,,,79014300.0,ns,34321680
benchmark,u64,15,,,79966700.0,ns,34750701
benchmark,u64,15,,,80986500.0,ns,35179722
benchmark,u64,15,,,82055800.0,ns,35608743
benchmark,u64,15,,,82966500.0,ns,36037764
benchmark,u64,15,,,83936700.0,ns,36466785
benchmark,u64,15,,,84903700.0,ns,36895806
benchmark,u64,15,,,85856000.0,ns,37324827
benchmark,u64,15,,,87001700.0,ns,37753848
benchmark,u64,15,,,87846300.0,ns,38182869
benchmark,u64,15,,,88899900.0,ns,38611890
benchmark,u64,15,,,90129600.0,ns,39040911
benchmark,u64,15,,,90868100.0,ns,39469932
benchmark,u64,15,,,91866000.0,ns,39898953
benchmark,u64,15,,,92951200.0,ns,40327974
benchmark,u64,15,,,93793600.0,ns,40756995
benchmark,u64,15,,,94863900.0,ns,41186016
benchmark,u64,15,,,95805200.0,ns,41615037
benchmark,u64,15,,,96797700.0,ns,42044058
benchmark,u64,15,,,97748200.0,ns,42473079
benchmark,u64,15,,,98847500.0,ns,42902100
