group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
benchmark,neg i128,8,,,986800.0,ns,118139
benchmark,neg i128,8,,,2029200.0,ns,236278
benchmark,neg i128,8,,,2953500.0,ns,354417
benchmark,neg i128,8,,,3938000.0,ns,472556
benchmark,neg i128,8,,,4922500.0,ns,590695
benchmark,neg i128,8,,,5991900.0,ns,708834
benchmark,neg i128,8,,,6891400.0,ns,826973
benchmark,neg i128,8,,,7955500.0,ns,945112
benchmark,neg i128,8,,,8860500.0,ns,1063251
benchmark,neg i128,8,,,9924000.0,ns,1181390
benchmark,neg i128,8,,,10903700.0,ns,1299529
benchmark,neg i128,8,,,11813900.0,ns,1417668
benchmark,neg i128,8,,,12870600.0,ns,1535807
benchmark,neg i128,8,,,13844200.0,ns,1653946
benchmark,neg i128,8,,,15163200.0,ns,1772085
benchmark,neg i128,8,,,15833000.0,ns,1890224
benchmark,neg i128,8,,,16804300.0,ns,2008363
benchmark,neg i128,8,,,17787100.0,ns,2126502
benchmark,neg i128,8,,,18776200.0,ns,2244641
benchmark,neg i128,8,,,19812600.0,ns,2362780
benchmark,neg i128,8,,,20735500.0,ns,2480919
benchmark,neg i128,8,,,21724000.0,ns,2599058
benchmark,neg i128,8,,,22779500.0,ns,2717197
benchmark,neg i128,8,,,23691800.0,ns,2835336
benchmark,neg i128,8,,,24729200.0,ns,2953475
benchmark,neg i128,8,,,25732100.0,ns,3071614
benchmark,neg i128,8,,,26646300.0,ns,3189753
benchmark,neg i128,8,,,27677500.0,ns,3307892
benchmark,neg i128,8,,,28742900.0,ns,3426031
benchmark,neg i128,8,,,29647800.0,ns,3544170
benchmark,neg i128,8,,,30664400.0,ns,3662309
benchmark,neg i128,8,,,31651100.0,ns,3780448
benchmark,neg i128,8,,,32643000.0,ns,3898587
benchmark,neg i128,8,,,33610200.0,ns,4016726
benchmark,neg i128,8,,,34600900.0,ns,4134865
benchmark,neg i128,8,,,35724200.0,ns,4253004
benchmark,neg i128,8,,,36625900.0,ns,4371143
benchmark,neg i128,8,,,37551600.0,ns,4489282
benchmark,neg i128,8,,,38601200.0,ns,4607421
benchmark,neg i128,8,,,39511300.0,ns,4725560
benchmark,neg i128,8,,,40561700.0,ns,4843699
benchmark,neg i128,8,,,41551800.0,ns,4961838
benchmark,neg i128,8,,,45753300.0,ns,5079977
benchmark,neg i128,8,,,44180500.0,ns,5198116
benchmark,neg i128,8,,,46884400.0,ns,5316255
benchmark,neg i128,8,,,47010600.0,ns,5434394
benchmark,neg i128,8,,,46787300.0,ns,5552533
benchmark,neg i128,8,,,47499000.0,ns,5670672
benchmark,neg i128,8,,,48429900.0,ns,5788811
benchmark,neg i128,8,,,49474700.0,ns,5906950
benchmark,neg i128,8,,,50379300.0,ns,6025089
benchmark,neg i128,8,,,51396700.0,ns,6143228
benchmark,neg i128,8,,,52717100.0,ns,6261367
benchmark,neg i128,8,,,53376500.0,ns,6379506
benchmark,neg i128,8,,,54349700.0,ns,6497645
benchmark,neg i128,8,,,55415900.0,ns,6615784
benchmark,neg i128,8,,,56444800.0,ns,6733923
benchmark,neg i128,8,,,57437600.0,ns,6852062
benchmark,neg i128,8,,,58343100.0,ns,6970201
benchmark,neg i128,8,,,59348600.0,ns,7088340
benchmark,neg i128,8,,,60338100.0,ns,7206479
benchmark,neg i128,8,,,61253100.0,ns,7324618
benchmark,neg i128,8,,,62310000.0,ns,7442757
benchmark,neg i128,8,,,63351700.0,ns,7560896
benchmark,neg i128,8,,,64616000.0,ns,7679035
benchmark,neg i128,8,,,65251000.0,ns,7797174
benchmark,neg i128,8,,,66242600.0,ns,7915313
benchmark,neg i128,8,,,67193800.0,ns,8033452
benchmark,neg i128,8,,,68220200.0,ns,8151591
benchmark,neg i128,8,,,69172800.0,ns,8269730
benchmark,neg i128,8,,,70240000.0,ns,8387869
benchmark,neg i128,8,,,71177400.0,ns,8506008
benchmark,neg i128,8,,,72361800.0,ns,8624147
benchmark,neg i128,8,,,73219700.0,ns,8742286
benchmark,neg i128,8,,,74100000.0,ns,8860425
benchmark,neg i128,8,,,75145700.0,ns,8978564
benchmark,neg i128,8,,,76141200.0,ns,9096703
benchmark,neg i128,8,,,77052600.0,ns,9214842
benchmark,neg i128,8,,,78328100.0,ns,9332981
benchmark,neg i128,8,,,79178400.0,ns,9451120
benchmark,neg i128,8,,,80077200.0,ns,9569259
benchmark,neg i128,8,,,81100000.0,ns,9687398
benchmark,neg i128,8,,,82070800.0,ns,9805537
benchmark,neg i128,8,,,83076500.0,ns,9923676
benchmark,neg i128,8,,,84084000.0,ns,10041815
benchmark,neg i128,8,,,85122700.0,ns,10159954
benchmark,neg i128,8,,,86085800.0,ns,10278093
benchmark,neg i128,8,,,86985900.0,ns,10396232
benchmark,neg i128,8,,,88089700.0,ns,10514371
benchmark,neg i128,8,,,88980500.0,ns,10632510
benchmark,neg i128,8,,,90211300.0,ns,10750649
benchmark,neg i128,8,,,90905200.0,ns,10868788
benchmark,neg i128,8,,,92170500.0,ns,10986927
benchmark,neg i128,8,,,92925400.0,ns,11105066
benchmark,neg i128,8,,,93932900.0,ns,11223205
benchmark,neg i128,8,,,94981300.0,ns,11341344
benchmark,neg i128,8,,,96000600.0,ns,11459483
benchmark,neg i128,8,,,96854100.0,ns,11577622
benchmark,neg i128,8,,,98057500.0,ns,11695761
benchmark,neg i128,8,,,102124800.0,ns,11813900
