group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
benchmark,u64,4,,,984500.0,ns,590605
benchmark,u64,4,,,1968700.0,ns,1181210
benchmark,u64,4,,,2953100.0,ns,1771815
benchmark,u64,4,,,4005000.0,ns,2362420
benchmark,u64,4,,,4921700.0,ns,2953025
benchmark,u64,4,,,5906100.0,ns,3543630
benchmark,u64,4,,,6961900.0,ns,4134235
benchmark,u64,4,,,7874800.0,ns,4724840
benchmark,u64,4,,,8937700.0,ns,5315445
benchmark,u64,4,,,9843400.0,ns,5906050
benchmark,u64,4,,,10893000.0,ns,6496655
benchmark,u64,4,,,11863800.0,ns,7087260
benchmark,u64,4,,,12859200.0,ns,7677865
benchmark,u64,4,,,13849200.0,ns,8268470
benchmark,u64,4,,,14846000.0,ns,8859075
benchmark,u64,4,,,15802500.0,ns,9449680
benchmark,u64,4,,,16800000.0,ns,10040285
benchmark,u64,4,,,17794800.0,ns,10630890
benchmark,u64,4,,,18775100.0,ns,11221495
benchmark,u64,4,,,19754900.0,ns,11812100
benchmark,u64,4,,,20813600.0,ns,12402705
benchmark,u64,4,,,21739000.0,ns,12993310
benchmark,u64,4,,,22709800.0,ns,13583915
benchmark,u64,4,,,23837900.0,ns,14174520
benchmark,u64,4,,,24752500.0,ns,14765125
benchmark,u64,4,,,25661100.0,ns,15355730
benchmark,u64,4,,,26715600.0,ns,15946335
benchmark,u64,4,,,27701200.0,ns,16536940
benchmark,u64,4,,,28694600.0,ns,17127545
benchmark,u64,4,,,29598900.0,ns,17718150
benchmark,u64,4,,,30668900.0,ns,18308755
benchmark,u64,4,,,31675500.0,ns,18899360
benchmark,u64,4,,,32721000.0,ns,19489965
benchmark,u64,4,,,33694100.0,ns,20080570
benchmark,u64,4,,,34818700.0,ns,20671175
benchmark,u64,4,,,35557700.0,ns,21261780
benchmark,u64,4,,,36555200.0,ns,21852385
benchmark,u64,4,,,37613100.0,ns,22442990
benchmark,u64,4,,,38507500.0,ns,23033595
benchmark,u64,4,,,39551500.0,ns,23624200
benchmark,u64,4,,,40485200.0,ns,24214805
benchmark,u64,4,,,41545000.0,ns,24805410
benchmark,u64,4,,,42540600.0,ns,25396015
benchmark,u64,4,,,43462000.0,ns,25986620
benchmark,u64,4,,,44427600.0,ns,26577225
benchmark,u64,4,,,45444600.0,ns,27167830
benchmark,u64,4,,,46480400.0,ns,27758435
benchmark,u64,4,,,47434100.0,ns,28349040
benchmark,u64,4,,,48490800.0,ns,28939645
benchmark,u64,4,,,49383500.0,ns,29530250
benchmark,u64,4,,,50402400.0,ns,30120855
benchmark,u64,4,,,51351600.0,ns,30711460
benchmark,u64,4,,,52422500.0,ns,31302065
benchmark,u64,4,,,53342500.0,ns,31892670
benchmark,u64,4,,,54394200.0,ns,32483275
benchmark,u64,4,,,55400100.0,ns,33073880
benchmark,u64,4,,,56655000.0,ns,33664485
benchmark,u64,4,,,57289400.0,ns,34255090
benchmark,u64,4,,,58364500.0,ns,34845695
benchmark,u64,4,,,59292800.0,ns,35436300
benchmark,u64,4,,,60349600.0,ns,36026905
benchmark,u64,4,,,61327200.0,ns,36617510
benchmark,u64,4,,,62303200.0,ns,37208115
benchmark,u64,4,,,63288900.0,ns,37798720
benchmark,u64,4,,,64305000.0,ns,38389325
benchmark,u64,4,,,65297600.0,ns,38979930
benchmark,u64,4,,,66241900.0,ns,39570535
benchmark,u64,4,,,67260900.0,ns,40161140
benchmark,u64,4,,,68205600.0,ns,40751745
benchmark,u64,4,,,69270600.0,ns,41342350
benchmark,u64,4,,,70272800.0,ns,41932955
benchmark,u64,4,,,71190100.0,ns,42523560
benchmark,u64,4,,,72407400.0,ns,43114165
benchmark,u64,4,,,73122800.0,ns,43704770
benchmark,u64,4,,,74238100.0,ns,44295375
benchmark,u64,4,,,75172900.0,ns,44885980
benchmark,u64,4,,,76155000.0,ns,45476585
benchmark,u64,4,,,77144900.0,ns,46067190
benchmark,u64,4,,,78142400.0,ns,46657795
benchmark,u64,4,,,79143100.0,ns,47248400
benchmark,u64,4,,,80096900.0,ns,47839005
benchmark,u64,4,,,81091000.0,ns,48429610
benchmark,u64,4,,,82078600.0,ns,49020215
benchmark,u64,4,,,83217100.0,ns,49610820
benchmark,u64,4,,,84015000.0,ns,50201425
benchmark,u64,4,,,85234000.0,ns,50792030
benchmark,u64,4,,,86014200.0,ns,51382635
benchmark,u64,4,,,87070100.0,ns,51973240
benchmark,u64,4,,,87995300.0,ns,52563845
benchmark,u64,4,,,88902400.0,ns,53154450
benchmark,u64,4,,,89994500.0,ns,53745055
benchmark,u64,4,,,92075200.0,ns,54335660
benchmark,u64,4,,,91967300.0,ns,54926265
benchmark,u64,4,,,93022300.0,ns,55516870
benchmark,u64,4,,,93978600.0,ns,56107475
benchmark,u64,4,,,94944900.0,ns,56698080
benchmark,u64,4,,,96230800.0,ns,57288685
benchmark,u64,4,,,96878200.0,ns,57879290
benchmark,u64,4,,,97872200.0,ns,58469895
benchmark,u64,4,,,98910500.0,ns,59060500
