group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
benchmark,u128,1,,,984400.0,ns,168731
benchmark,u128,1,,,1968600.0,ns,337462
benchmark,u128,1,,,2952800.0,ns,506193
benchmark,u128,1,,,3937100.0,ns,674924
benchmark,u128,1,,,4999000.0,ns,843655
benchmark,u128,1,,,5905600.0,ns,1012386
benchmark,u128,1,,,6968300.0,ns,1181117
benchmark,u128,1,,,7874100.0,ns,1349848
benchmark,u128,1,,,8933600.0,ns,1518579
benchmark,u128,1,,,9842700.0,ns,1687310
benchmark,u128,1,,,10918600.0,ns,1856041
benchmark,u128,1,,,11880700.0,ns,2024772
benchmark,u128,1,,,12866300.0,ns,2193503
benchmark,u128,1,,,13779700.0,ns,2362234
benchmark,u128,1,,,14842600.0,ns,2530965
benchmark,u128,1,,,15821600.0,ns,2699696
benchmark,u128,1,,,16808100.0,ns,2868427
benchmark,u128,1,,,17855800.0,ns,3037158
benchmark,u128,1,,,18776000.0,ns,3205889
benchmark,u128,1,,,19757400.0,ns,3374620
benchmark,u128,1,,,20739200.0,ns,3543351
benchmark,u128,1,,,21851000.0,ns,3712082
benchmark,u128,1,,,22717600.0,ns,3880813
benchmark,u128,1,,,24001300.0,ns,4049544
benchmark,u128,1,,,24677700.0,ns,4218275
benchmark,u128,1,,,25744300.0,ns,4387006
benchmark,u128,1,,,26725000.0,ns,4555737
benchmark,u128,1,,,27635700.0,ns,4724468
benchmark,u128,1,,,28692400.0,ns,4893199
benchmark,u128,1,,,29676100.0,ns,5061930
benchmark,u128,1,,,30678700.0,ns,5230661
benchmark,u128,1,,,31658800.0,ns,5399392
benchmark,u128,1,,,32637800.0,ns,5568123
benchmark,u128,1,,,33614600.0,ns,5736854
benchmark,u128,1,,,34661500.0,ns,5905585
benchmark,u128,1,,,35582300.0,ns,6074316
benchmark,u128,1,,,36635500.0,ns,6243047
benchmark,u128,1,,,37627300.0,ns,6411778
benchmark,u128,1,,,38526500.0,ns,6580509
benchmark,u128,1,,,39623300.0,ns,6749240
benchmark,u128,1,,,40496900.0,ns,6917971
benchmark,u128,1,,,41548600.0,ns,7086702
benchmark,u128,1,,,42518300.0,ns,7255433
benchmark,u128,1,,,43435700.0,ns,7424164
benchmark,u128,1,,,44495100.0,ns,7592895
benchmark,u128,1,,,45477600.0,ns,7761626
benchmark,u128,1,,,46467900.0,ns,7930357
benchmark,u128,1,,,47445200.0,ns,8099088
benchmark,u128,1,,,48469700.0,ns,8267819
benchmark,u128,1,,,49396600.0,ns,8436550
benchmark,u128,1,,,50790300.0,ns,8605281
benchmark,u128,1,,,51408000.0,ns,8774012
benchmark,u128,1,,,52386800.0,ns,8942743
benchmark,u128,1,,,53484500.0,ns,9111474
benchmark,u128,1,,,54322300.0,ns,9280205
benchmark,u128,1,,,55421400.0,ns,9448936
benchmark,u128,1,,,56332600.0,ns,9617667
benchmark,u128,1,,,57396200.0,ns,9786398
benchmark,u128,1,,,58348900.0,ns,9955129
benchmark,u128,1,,,59391600.0,ns,10123860
benchmark,u128,1,,,60252100.0,ns,10292591
benchmark,u128,1,,,61268300.0,ns,10461322
benchmark,u128,1,,,62252500.0,ns,10630053
benchmark,u128,1,,,63270300.0,ns,10798784
benchmark,u128,1,,,64225900.0,ns,10967515
benchmark,u128,1,,,65212500.0,ns,11136246
benchmark,u128,1,,,66357400.0,ns,11304977
benchmark,u128,1,,,67656600.0,ns,11473708
benchmark,u128,1,,,68178600.0,ns,11642439
benchmark,u128,1,,,69241500.0,ns,11811170
benchmark,u128,1,,,70101400.0,ns,11979901
benchmark,u128,1,,,71197200.0,ns,12148632
benchmark,u128,1,,,72141100.0,ns,12317363
benchmark,u128,1,,,73220300.0,ns,12486094
benchmark,u128,1,,,74160700.0,ns,12654825
benchmark,u128,1,,,75078700.0,ns,12823556
benchmark,u128,1,,,76182100.0,ns,12992287
benchmark,u128,1,,,77127000.0,ns,13161018
benchmark,u128,1,,,78818600.0,ns,13329749
benchmark,u128,1,,,79042000.0,ns,13498480
benchmark,u128,1,,,80028100.0,ns,13667211
benchmark,u128,1,,,81473900.0,ns,13835942
benchmark,u128,1,,,82000100.0,ns,14004673
benchmark,u128,1,,,83006500.0,ns,14173404
benchmark,u128,1,,,84116000.0,ns,14342135
benchmark,u128,1,,,85107000.0,ns,14510866
benchmark,u128,1,,,86044900.0,ns,14679597
benchmark,u128,1,,,86977200.0,ns,14848328
benchmark,u128,1,,,88065700.0,ns,15017059
benchmark,u128,1,,,89319700.0,ns,15185790
benchmark,u128,1,,,90057800.0,ns,15354521
benchmark,u128,1,,,90985500.0,ns,15523252
benchmark,u128,1,,,92294500.0,ns,15691983
benchmark,u128,1,,,92913300.0,ns,15860714
benchmark,u128,1,,,93925600.0,ns,16029445
benchmark,u128,1,,,94886200.0,ns,16198176
benchmark,u128,1,,,95887700.0,ns,16366907
benchmark,u128,1,,,96899300.0,ns,16535638
benchmark,u128,1,,,97941100.0,ns,16704369
benchmark,u128,1,,,98840300.0,ns,16873100
