group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
benchmark,u128,5,,,983300.0,ns,147325
benchmark,u128,5,,,2031300.0,ns,294650
benchmark,u128,5,,,3548000.0,ns,441975
benchmark,u128,5,,,3933700.0,ns,589300
benchmark,u128,5,,,4921300.0,ns,736625
benchmark,u128,5,,,5996400.0,ns,883950
benchmark,u128,5,,,6877900.0,ns,1031275
benchmark,u128,5,,,7921400.0,ns,1178600
benchmark,u128,5,,,8849500.0,ns,1325925
benchmark,u128,5,,,9898400.0,ns,1473250
benchmark,u128,5,,,10831300.0,ns,1620575
benchmark,u128,5,,,11857900.0,ns,1767900
benchmark,u128,5,,,12768200.0,ns,1915225
benchmark,u128,5,,,13812500.0,ns,2062550
benchmark,u128,5,,,14802000.0,ns,2209875
benchmark,u128,5,,,15818400.0,ns,2357200
benchmark,u128,5,,,16755400.0,ns,2504525
benchmark,u128,5,,,18106200.0,ns,2651850
benchmark,u128,5,,,18839100.0,ns,2799175
benchmark,u128,5,,,19782500.0,ns,2946500
benchmark,u128,5,,,20682800.0,ns,3093825
benchmark,u128,5,,,21676600.0,ns,3241150
benchmark,u128,5,,,22722600.0,ns,3388475
benchmark,u128,5,,,23639700.0,ns,3535800
benchmark,u128,5,,,24691100.0,ns,3683125
benchmark,u128,5,,,25584600.0,ns,3830450
benchmark,u128,5,,,26651900.0,ns,3977775
benchmark,u128,5,,,27638900.0,ns,4125100
benchmark,u128,5,,,28616700.0,ns,4272425
benchmark,u128,5,,,29890800.0,ns,4419750
benchmark,u128,5,,,30580100.0,ns,4567075
benchmark,u128,5,,,31560500.0,ns,4714400
benchmark,u128,5,,,32549100.0,ns,4861725
benchmark,u128,5,,,33532300.0,ns,5009050
benchmark,u128,5,,,34513300.0,ns,5156375
benchmark,u128,5,,,35507200.0,ns,5303700
benchmark,u128,5,,,36554500.0,ns,5451025
benchmark,u128,5,,,37445600.0,ns,5598350
benchmark,u128,5,,,38482200.0,ns,5745675
benchmark,u128,5,,,39471700.0,ns,5893000
benchmark,u128,5,,,40485200.0,ns,6040325
benchmark,u128,5,,,41382600.0,ns,6187650
benchmark,u128,5,,,42418300.0,ns,6334975
benchmark,u128,5,,,43432900.0,ns,6482300
benchmark,u128,5,,,44413300.0,ns,6629625
benchmark,u128,5,,,45358900.0,ns,6776950
benchmark,u128,5,,,46357500.0,ns,6924275
benchmark,u128,5,,,47337100.0,ns,7071600
benchmark,u128,5,,,48662300.0,ns,7218925
benchmark,u128,5,,,49361000.0,ns,7366250
benchmark,u128,5,,,50277500.0,ns,7513575
benchmark,u128,5,,,51249400.0,ns,7660900
benchmark,u128,5,,,52277600.0,ns,7808225
benchmark,u128,5,,,53288200.0,ns,7955550
benchmark,u128,5,,,54199700.0,ns,8102875
benchmark,u128,5,,,55294300.0,ns,8250200
benchmark,u128,5,,,56175400.0,ns,8397525
benchmark,u128,5,,,57226300.0,ns,8544850
benchmark,u128,5,,,58202000.0,ns,8692175
benchmark,u128,5,,,59176900.0,ns,8839500
benchmark,u128,5,,,60158100.0,ns,8986825
benchmark,u128,5,,,61146500.0,ns,9134150
benchmark,u128,5,,,62126800.0,ns,9281475
benchmark,u128,5,,,63113700.0,ns,9428800
benchmark,u128,5,,,64103800.0,ns,9576125
benchmark,u128,5,,,65223000.0,ns,9723450
benchmark,u128,5,,,66288000.0,ns,9870775
benchmark,u128,5,,,67051000.0,ns,10018100
benchmark,u128,5,,,68000400.0,ns,10165425
benchmark,u128,5,,,69033000.0,ns,10312750
benchmark,u128,5,,,70084000.0,ns,10460075
benchmark,u128,5,,,71037000.0,ns,10607400
benchmark,u128,5,,,71978300.0,ns,10754725
benchmark,u128,5,,,73012000.0,ns,10902050
benchmark,u128,5,,,74043900.0,ns,11049375
benchmark,u128,5,,,74933600.0,ns,11196700
benchmark,u128,5,,,75949100.0,ns,11344025
benchmark,u128,5,,,76907300.0,ns,11491350
benchmark,u128,5,,,77932800.0,ns,11638675
benchmark,u128,5,,,78900000.0,ns,11786000
benchmark,u128,5,,,80223300.0,ns,11933325
benchmark,u128,5,,,81085500.0,ns,12080650
benchmark,u128,5,,,81951800.0,ns,12227975
benchmark,u128,5,,,82901800.0,ns,12375300
benchmark,u128,5,,,83830400.0,ns,12522625
benchmark,u128,5,,,90701600.0,ns,12669950
benchmark,u128,5,,,87302500.0,ns,12817275
benchmark,u128,5,,,89463000.0,ns,12964600
benchmark,u128,5,,,87833200.0,ns,13111925
benchmark,u128,5,,,88811800.0,ns,13259250
benchmark,u128,5,,,89716400.0,ns,13406575
benchmark,u128,5,,,91046000.0,ns,13553900
benchmark,u128,5,,,95528300.0,ns,13701225
benchmark,u128,5,,,93024300.0,ns,13848550
benchmark,u128,5,,,93765800.0,ns,13995875
benchmark,u128,5,,,94653300.0,ns,14143200
benchmark,u128,5,,,95671900.0,ns,14290525
benchmark,u128,5,,,99472900.0,ns,14437850
benchmark,u128,5,,,100373700.0,ns,14585175
benchmark,u128,5,,,100470900.0,ns,14732500
