group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
benchmark,std i64,15,,,1038900.0,ns,94707
benchmark,std i64,15,,,1933900.0,ns,189414
benchmark,std i64,15,,,2900400.0,ns,284121
benchmark,std i64,15,,,3867300.0,ns,378828
benchmark,std i64,15,,,4834000.0,ns,473535
benchmark,std i64,15,,,5932900.0,ns,568242
benchmark,std i64,15,,,6813200.0,ns,662949
benchmark,std i64,15,,,7884400.0,ns,757656
benchmark,std i64,15,,,8878800.0,ns,852363
benchmark,std i64,15,,,9805500.0,ns,947070
benchmark,std i64,15,,,10733700.0,ns,1041777
benchmark,std i64,15,,,11838500.0,ns,1136484
benchmark,std i64,15,,,12900400.0,ns,1231191
benchmark,std i64,15,,,13878500.0,ns,1325898
benchmark,std i64,15,,,14786200.0,ns,1420605
benchmark,std i64,15,,,15708100.0,ns,1515312
benchmark,std i64,15,,,16844800.0,ns,1610019
benchmark,std i64,15,,,17654300.0,ns,1704726
benchmark,std i64,15,,,18724700.0,ns,1799433
benchmark,std i64,15,,,19881600.0,ns,1894140
benchmark,std i64,15,,,21051900.0,ns,1988847
benchmark,std i64,15,,,21764600.0,ns,2083554
benchmark,std i64,15,,,22693200.0,ns,2178261
benchmark,std i64,15,,,23536800.0,ns,2272968
benchmark,std i64,15,,,24783800.0,ns,2367675
benchmark,std i64,15,,,25768400.0,ns,2462382
benchmark,std i64,15,,,26723400.0,ns,2557089
benchmark,std i64,15,,,27741700.0,ns,2651796
benchmark,std i64,15,,,28745400.0,ns,2746503
benchmark,std i64,15,,,29730700.0,ns,2841210
benchmark,std i64,15,,,30719200.0,ns,2935917
benchmark,std i64,15,,,31613500.0,ns,3030624
benchmark,std i64,15,,,32488000.0,ns,3125331
benchmark,std i64,15,,,33704000.0,ns,3220038
benchmark,std i64,15,,,34389300.0,ns,3314745
benchmark,std i64,15,,,35740200.0,ns,3409452
benchmark,std i64,15,,,36642900.0,ns,3504159
benchmark,std i64,15,,,37610900.0,ns,3598866
benchmark,std i64,15,,,38682300.0,ns,3693573
benchmark,std i64,15,,,39627600.0,ns,3788280
benchmark,std i64,15,,,40232900.0,ns,3882987
benchmark,std i64,15,,,41489800.0,ns,3977694
benchmark,std i64,15,,,42301900.0,ns,4072401
benchmark,std i64,15,,,42881900.0,ns,4167108
benchmark,std i64,15,,,44583300.0,ns,4261815
benchmark,std i64,15,,,45578300.0,ns,4356522
benchmark,std i64,15,,,46580500.0,ns,4451229
benchmark,std i64,15,,,47510200.0,ns,4545936
benchmark,std i64,15,,,48380900.0,ns,4640643
benchmark,std i64,15,,,49776300.0,ns,4735350
benchmark,std i64,15,,,50401300.0,ns,4830057
benchmark,std i64,15,,,51535200.0,ns,4924764
benchmark,std i64,15,,,52471200.0,ns,5019471
benchmark,std i64,15,,,53452700.0,ns,5114178
benchmark,std i64,15,,,54263400.0,ns,5208885
benchmark,std i64,15,,,55459800.0,ns,5303592
benchmark,std i64,15,,,56518800.0,ns,5398299
benchmark,std i64,15,,,57358700.0,ns,5493006
benchmark,std i64,15,,,58416800.0,ns,5587713
benchmark,std i64,15,,,59480500.0,ns,5682420
benchmark,std i64,15,,,60465900.0,ns,5777127
benchmark,std i64,15,,,61474200.0,ns,5871834
benchmark,std i64,15,,,62409700.0,ns,5966541
benchmark,std i64,15,,,63096800.0,ns,6061248
benchmark,std i64,15,,,64368300.0,ns,6155955
benchmark,std i64,15,,,65102500.0,ns,6250662
benchmark,std i64,15,,,66693900.0,ns,6345369
benchmark,std i64,15,,,67243200.0,ns,6440076
benchmark,std i64,15,,,68186600.0,ns,6534783
benchmark,std i64,15,,,68968700.0,ns,6629490
benchmark,std i64,15,,,70337600.0,ns,6724197
benchmark,std i64,15,,,71109900.0,ns,6818904
benchmark,std i64,15,,,72304000.0,ns,6913611
benchmark,std i64,15,,,72760500.0,ns,7008318
benchmark,std i64,15,,,74224400.0,ns,7103025
benchmark,std i64,15,,,75348500.0,ns,7197732
benchmark,std i64,15,,,76304400.0,ns,7292439
benchmark,std i64,15,,,76914900.0,ns,7387146
benchmark,std i64,15,,,78301800.0,ns,7481853
benchmark,std i64,15,,,79277700.0,ns,7576560
benchmark,std i64,15,,,80616200.0,ns,7671267
benchmark,std i64,15,,,81280900.0,ns,7765974
benchmark,std i64,15,,,81935100.0,ns,7860681
benchmark,std i64,15,,,83213100.0,ns,7955388
benchmark,std i64,15,,,83978900.0,ns,8050095
benchmark,std i64,15,,,84909600.0,ns,8144802
benchmark,std i64,15,,,86272200.0,ns,8239509
benchmark,std i64,15,,,86916100.0,ns,8334216
benchmark,std i64,15,,,88215600.0,ns,8428923
benchmark,std i64,15,,,89231600.0,ns,8523630
benchmark,std i64,15,,,90102900.0,ns,8618337
benchmark,std i64,15,,,91027400.0,ns,8713044
benchmark,std i64,15,,,92097800.0,ns,8807751
benchmark,std i64,15,,,93139700.0,ns,8902458
benchmark,std i64,15,,,94179600.0,ns,8997165
benchmark,std i64,15,,,95150900.0,ns,9091872
benchmark,std i64,15,,,96125200.0,ns,9186579
benchmark,std i64,15,,,96863800.0,ns,9281286
benchmark,std i64,15,,,98139600.0,ns,9375993
benchmark,std i64,15,,,99093800.0,ns,9470700
